Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-10 00:00:00-05:00,159.015440285688,159.2040378041095,154.8266427519836,157.34786987304688,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.75481739586607,158.10223545093504,153.35758139360587,153.58587646484375,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,150.33013594209257,152.98039144417658,148.99012728380464,149.5062713623047,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.78421637893206,154.41969901673872,149.2680722431548,153.9432373046875,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.8887457877453,158.81692990365136,153.31790036996102,158.4099578857422,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.43719520869953,159.8095222940586,156.4644458356049,159.4323272705078,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,159.32315834550536,163.26380475236195,158.57870396354448,162.7675018310547,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,162.30096714345163,165.11997909577886,161.80466424883969,164.1571502685547,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,164.2861933891156,168.1672860065099,163.6906389499885,167.5717315673828,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.7478452990063,171.36345597546318,166.41034783326975,168.95143127441406,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.79514481382967,172.85237247894557,168.95143897593297,172.78289794921875,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,172.59431528166945,173.9839574554495,171.47266579042744,173.4281005859375,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.8969440899053,174.4306184245835,170.7282029161665,174.3015899658203,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,175.38351468593402,177.68635218016897,175.03609661050297,177.63673400878906,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,177.22976719477228,178.28192691096191,175.39344042114607,176.45553588867188,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,176.52502135745127,176.71361889297685,173.11045479794026,173.31890869140625,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.74318974597372,173.58691075186218,170.66864721596724,173.0211181640625,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,173.27921041906455,177.1702235316291,173.15016681191997,177.12059020996094,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,176.18752447106758,176.98161211759438,173.13029687681473,173.76556396484375,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,171.08552807925102,172.3461416255928,168.87202149240096,170.5594482421875,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.89440756675302,172.07813723591178,168.59409642881602,170.86715698242188,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,170.50981202447286,170.50981202447286,167.94888740948824,168.83230590820312,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.46251841187953,167.78014436775754,164.27624737263443,164.52439880371094,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.77762677123636,168.61393836977487,165.4078259532637,166.4202880859375,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,166.1522917667188,169.77529704210394,165.53688098960848,169.14002990722656,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,169.35840092041093,170.0036037938791,163.81965860248204,164.06781005859375,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.70793580660606,165.36812714292998,162.3605328750981,163.8494415283203,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.79979443706935,166.57909338523714,162.69800152049413,166.1621856689453,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.51217034972998,167.63129335991417,164.87185010175054,165.9934844970703,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.66106247232477,170.26168502573304,164.68324483860337,165.18946838378906,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,165.22917147301627,166.62873416838272,160.3058399412472,160.59368896484375,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.92864795064895,161.96349295001647,157.28832792954907,161.67564392089844,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,161.0503089223529,161.1396398192353,155.56119945088298,155.64060974121094,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.75716903807458,158.60846912150149,154.23108919232345,155.41229248046875,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,158.07246920105172,163.30350586069375,157.7548280839297,162.4300079345703,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.64330377755675,164.97106526030376,156.08724722336487,156.48428344726562,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,155.55126542443068,157.06001537260468,152.1366989647349,156.79202270507812,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.98059848264538,159.5216820090794,155.16414322866987,158.30076599121094,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.48936653462448,165.24900962062145,158.08239452091007,164.79241943359375,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,162.6384599285565,162.86675501261934,153.80425957186412,155.61080932617188,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,155.08395447367255,158.49360265711587,153.26481511948464,156.34642028808594,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,154.01036925391517,154.90503619310257,150.5908009245453,151.15740966796875,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,154.5968642526682,155.80962375577818,152.022226519742,153.5928497314453,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,152.58886682295554,154.52728913331708,144.94451009070838,145.6304168701172,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.92255105099636,145.33218399955408,137.97611493656922,141.7137908935547,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.73173984352573,147.2209149127476,142.2605290663772,146.23678588867188,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.6860367747126,146.6443443191207,143.32415860580733,144.67608642578125,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.97640721929298,148.88100934157714,145.8093392322945,148.35415649414062,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.97833689758042,146.48530418965078,139.06957842817226,139.984130859375,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,139.04971030977654,140.81914343798056,135.78918082623997,136.53472900390625,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,138.26439658573167,139.8648406777147,131.82286432075287,136.77330017089844,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.97209972871613,142.4096321274767,136.8329313471555,142.26052856445312,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.97418133712944,141.1272994804933,136.51484207525428,139.52685546875,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.60830726921455,140.94836376619722,137.5188451268119,139.6859130859375,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.57448937317744,143.48323301222015,136.3259733058146,142.9265594482422,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.5269970633591,148.79152591451535,144.39776386028223,148.75177001953125,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,148.18517342152757,149.7657320281792,145.96839909735232,147.95652770996094,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,149.01024012034992,150.83933005370116,146.80341604807623,147.8273162841797,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.95251237676285,150.37209564866572,145.9882688901548,150.3124542236328,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,146.02802600030986,147.09168198297547,143.60252207554643,144.51705932617188,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,146.1572690879418,147.6881365651003,144.0399073291135,145.27255249023438,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.49319510788393,148.11558827190092,143.24467902017938,147.8273162841797,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.69805626485456,148.98039237071336,146.58470924778547,147.0817413330078,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,146.2069829986238,147.07181410906685,141.68398727826624,141.7933349609375,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.44733646454512,139.9244830734854,136.24644825847892,136.3160400390625,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,132.0812970154075,134.3974682745586,130.65979258039087,131.09718322753906,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,132.3397684046537,133.09525171671405,130.69955341580382,131.97195434570312,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.4928661247109,136.5247647725926,131.3755198298091,134.6260986328125,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,131.29599292818085,131.6041503834854,128.2740294599624,129.28797912597656,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,129.2979373069698,132.29006507758717,129.0394709082467,130.77908325195312,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.62803767634935,136.24643059208654,132.52864036182615,135.06349182128906,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.98991162861674,136.94228362149997,133.11514541576665,134.54660034179688,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,136.00785933615492,137.7673418965349,134.82492061377252,137.44924926757812,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,139.06958995073572,141.06766890783186,138.94037190570734,140.81915283203125,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.8529730333461,142.63829232707783,140.13324603590675,140.81915283203125,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,141.2863549868552,142.56869117973363,136.50490842946073,136.6241912841797,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.64408161140713,139.83501943285395,135.8587623417033,138.403564453125,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.43531535202467,137.54866243403708,132.9759760841887,135.90846252441406,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,135.23248650219884,138.21467908914858,134.85475242223865,138.10533142089844,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.95224474635955,140.7694480706179,136.11721919500118,140.71974182128906,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.51096725783862,143.2645139065709,140.24256570248636,142.07164001464844,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.43945865949792,145.68011779829098,142.4295234776291,145.48130798339844,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.39775752241124,146.67417299190458,144.13930629581776,146.1671905517578,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.8053405098681,145.7695840660189,142.92655964475082,144.0100860595703,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.89477392670833,147.56880871196327,144.188996928558,144.9941864013672,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,142.14124334484993,145.58069693247057,141.27639718908037,144.62640380859375,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,143.2247733206695,148.06586117372092,142.39969820547105,147.58871459960938,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.89092582124195,149.96451691367687,147.32030265832128,149.2786102294922,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.8452507258412,150.67032587474012,145.82922265573598,146.19703674316406,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,147.04196413432322,150.33231397423836,146.03796482463952,150.1036834716797,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,150.22297511881004,152.80754807286752,149.47742697839527,152.13157653808594,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.58291110967488,154.64656703046575,151.03810931367173,154.42787170410156,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.46764054029182,155.35235710082523,152.49939760629263,153.17535400390625,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,153.09583523289217,154.11972023405886,151.37610826513895,152.04212951660156,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,151.35620510186567,152.1812801833599,149.90487990749983,150.70013427734375,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.67432716786874,156.39613242020516,151.25682199732185,155.8593292236328,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,156.0482015385354,156.7042875831533,153.49346430644454,156.416015625,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,160.28291379279943,162.6587265755155,158.55323665959173,161.5453643798828,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,160.05426795945476,162.6189553608072,159.93498511183415,160.55130004882812,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,159.1496732223623,161.44595893491217,158.68246186797515,159.06019592285156,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.8852822692625,165.60115141860592,159.7958201316446,165.14389038085938,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,165.02460022107488,166.1976039202717,163.4539768902752,164.82579040527344,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.46659570315956,165.0945700665609,162.2575455562735,164.5968475341797,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.6121861116893,167.0456293966968,163.452072201941,164.1190185546875,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,163.27288309671425,165.0646870242107,162.50638624092437,164.1687774658203,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.91622437982022,168.568666864546,166.1397784295103,168.46913146972656,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,169.28537493742343,170.21114668950327,167.42389764065254,167.7225341796875,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,169.04647249363725,171.38575906506537,168.62837223868377,171.3160858154297,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.73873170930457,172.6002090102496,170.56950788097186,172.401123046875,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.99299054989066,172.91876232342906,170.87809698022227,172.24185180664062,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.9830376958416,175.34763148263838,171.78395173278088,173.7549285888672,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.9585633177121,174.10331895604347,172.3314281268379,173.3567352294922,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,172.24185556913324,172.94862823702775,170.52968887014964,170.73873901367188,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.91707079606832,169.08629462968133,166.37868291330133,166.80673217773438,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,166.31896629080327,167.94154663666933,165.8909170066831,166.46827697753906,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.5578717853772,167.34426668558808,165.49273829915097,166.76690673828125,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,168.0112022001409,169.36500797802148,167.5831681503852,169.25550842285156,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.7930651561933,170.27087451505568,162.81498581181071,162.8747100830078,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,160.41596467937717,162.1579935271675,159.09203612162833,160.64492797851562,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,161.39152224729474,161.81955635825207,157.00160562045926,158.18618774414062,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.57978180663423,159.8485562033803,156.42422305277157,156.5038604736328,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.9264991262499,157.6983899535369,153.96547132482246,157.24049377441406,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,159.02233643490595,159.62955848363725,154.26411061932043,155.10028076171875,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.757276522486,156.3744475466886,152.9899407059012,153.82611083984375,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,154.1148117673296,155.95637601819058,152.91031655919846,155.24961853027344,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.9356120155937,155.64777860652444,151.9845331598988,153.75643920898438,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.76184346018331,157.10114540825796,154.04512180755134,156.65318298339844,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.8630720422019,163.51179860761485,158.5743996607004,162.68557739257812,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,159.17164584297169,159.80873002106605,152.67139135436827,153.13925170898438,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,154.08491868904258,156.38440930584954,152.91030092699305,154.60255432128906,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.94556247117086,154.5328865623452,150.69046827232324,151.6759490966797,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,150.5212364465309,150.66059813091678,147.69416126582786,150.0135498046875,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.6298731841086,153.85595882455846,148.42083826448936,153.7763214111328,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.70126041355238,157.3599510184331,152.3827259047021,156.18531799316406,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.62331193098393,158.0169440381166,152.90035736932626,153.01980590820312,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.68590496076112,153.7663812418941,150.22259968243895,152.0442657470703,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,150.5013294023242,150.78005278240707,147.88330423659747,149.74478149414062,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.97829221192288,153.0695714912054,148.95837906027748,150.08323669433594,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,152.0442879656901,154.01526498377237,149.2669876686188,151.06874084472656,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.96749480633957,149.95382971721557,144.180245851665,149.157470703125,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,145.43451473637276,146.05168575102144,140.0391896864294,141.83099365234375,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.63645242137903,142.44816940659013,137.37139440713474,137.5704803466797,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.5804552724123,142.41831840905652,137.06281963770107,141.80113220214844,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,144.36939106627057,145.5539730788143,143.60289414239773,145.4345245361328,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,143.41375058464922,146.70867069411855,142.35856625702883,145.73312377929688,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,145.14583683672998,146.86795247901796,144.55852791671353,144.76756286621094,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.89072629628572,142.4481882658129,138.81480483362617,139.45188903808594,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.78038024902344,141.2436855636211,137.9388161762055,139.78038024902344,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,139.26274664592904,140.7061540185606,137.59040637014994,138.34693908691406,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,138.49626416182582,139.72065722745282,137.5306813214245,137.70985412597656,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,134.3751385954436,142.93595728315154,133.75795230896193,142.3386993408203,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.65266093622793,143.86171106284334,137.56054259117877,137.7496795654297,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,140.42744452045895,142.24909564761455,139.63108541976985,141.76133728027344,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.82731000809727,146.03179004765562,139.96953316213157,143.09523010253906,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,141.04461321184104,144.2897586445934,140.85547621984662,143.20472717285156,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,142.36855238224734,145.22547475654474,142.00022739259177,142.7368621826172,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,142.21923003556415,147.17655734185612,142.00023090849328,146.5991973876953,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,146.51954126566565,149.5456871610854,145.3349593720056,148.7692413330078,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,149.40633639660382,151.79541351004758,148.67966579964244,151.64608764648438,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,150.27237521709895,151.2976822928268,147.36566261815761,148.66970825195312,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,147.3955513620431,148.371083228377,143.47349555402747,144.14044189453125,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,147.52495987576197,156.78260228674117,147.146701068801,155.03062438964844,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,152.46235246808143,153.53743483877457,151.22799525966678,152.6415252685547,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,154.37360466148712,154.74191443239883,148.45071024712132,149.96377563476562,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,148.27152727887307,151.47686134141347,144.3395226312579,144.369384765625,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,141.41291380459072,142.14954857031054,138.11799329571375,138.24740600585938,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.67739839146884,142.25571602539085,133.98979504761095,137.97817993164062,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.71187494412393,138.74594471131192,135.27605383105845,138.51661682128906,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,140.0023015113514,141.0193288292482,137.0907820084743,139.09494018554688,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,138.0978428730467,138.1477007328649,134.19919253829565,134.47837829589844,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.82988545567022,146.4435272216797,139.0949324341172,146.4435272216797,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,145.3965814876276,149.57440196650737,143.95077976339016,149.2653045654297,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,148.53744042537275,149.8436341739297,147.00190356814335,147.8494415283203,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.77800221807175,153.1440193003719,148.12862605534028,149.6043243408203,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.69698024710706,149.434821792478,146.8623114407798,148.3579559326172,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,146.0048120071509,151.040151644434,145.72562624481878,150.28236389160156,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.86775059820192,152.25661758651498,149.53454866832357,150.8507080078125,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.7239815924679,149.93336329190794,147.29106422623806,147.58021545410156,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.69987654463006,149.9832203271232,146.50334883931617,149.74391174316406,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,149.01604127960607,151.38913537866904,148.9063600763431,150.63134765625,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.87934785508065,148.44770004148526,146.69280083951895,147.679931640625,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.7185658439649,146.21421039184156,142.96368171833691,143.80123901367188,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.8710217179754,144.3895160658704,139.94247498643057,140.7600860595703,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.98940559475227,148.28815754764392,140.14188289933608,147.60015869140625,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.7796482542893,148.69697501795247,146.184288099973,147.8793487548828,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,145.5361793551968,147.57024906688181,145.22706672901361,147.38079833984375,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,147.34092809265317,150.4817754282088,145.34673544417788,146.20423889160156,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.64296529884095,146.87229319584745,141.50791004464085,142.4950408935547,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.77713215372617,142.9536985413919,139.59348871733067,140.53076171875,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.94664280841226,143.10327827326148,140.69030683316925,142.2357940673828,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.9266929431394,145.14732515652892,140.49087174321687,141.74722290039062,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,142.28563893242656,144.08041531488556,140.65040160940438,144.07044982910156,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,149.06590449993192,149.53454100214051,143.82118316999097,145.047607421875,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.92795976304816,146.2341535400636,140.7501236451554,142.79417419433594,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,140.70025200187996,141.38825084652493,135.6350012421335,136.1036376953125,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,136.293093087364,137.25029699703637,133.34168140116367,134.11941528320312,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.7176910074266,134.80742602914947,130.93870246375883,131.9856414794922,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,131.00848646464317,132.8630862509087,129.51284196650911,131.9158477783203,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,132.593857403276,136.4127379338608,132.3645295217865,135.0566864013672,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.95989330945588,134.16927501128097,129.92165027209847,131.84603881835938,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,130.53985405936263,132.035498604334,129.26357193147905,131.4771270751953,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.99852144160639,131.0284331145162,128.34624153739722,129.65243530273438,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,129.29348354787626,130.64953520996153,125.50452193330753,125.67402648925781,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,127.61835901999605,130.1011267881133,127.35911944760437,129.23365783691406,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,128.0371436459703,129.57266530290644,127.05998589340601,129.55271911621094,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.90170365209343,130.51989848424932,123.80944470185672,124.70683288574219,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,126.52155524630473,128.28642004590714,124.71681328707372,125.99309539794922,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,126.7608485723499,127.39898958918565,124.39773523436911,124.65697479248047,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,125.64411106238788,129.9116745436026,124.52736043072296,129.24362182617188,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,130.0911575919093,133.02262319585756,129.51283990277483,129.77207946777344,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.88176632585493,130.878862685467,127.7479807248644,130.35040283203125,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.8688853540207,133.12231744556988,130.0811859955951,133.10238647460938,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,133.49126528964035,133.87015155986586,131.05834774158498,133.0226287841797,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,131.6466293553823,134.52823718696538,131.27770857596832,134.3686981201172,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,134.43849533070656,136.89134369721103,133.74053096684275,135.54527282714844,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,136.4227237306548,138.20751942193962,134.6379128248878,134.81739807128906,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,133.69068069011047,135.85437794802175,133.381583255335,134.87722778320312,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.8871896957878,137.61923910485748,133.83027002508047,137.46966552734375,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,137.71894793573955,142.90386131339886,137.49958551370858,140.7002716064453,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.9025796369428,142.744310182169,139.8926141511408,142.1161346435547,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,140.4809049176171,142.01642661071244,138.40694267244209,141.44808959960938,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,142.7542775786182,143.831143424449,141.48796099863907,143.5419921875,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,142.74431030034725,146.80248433950743,142.6645407704189,145.50625610351562,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,144.53909336941618,145.12737656354096,142.43521946555305,142.58477783203125,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,142.2856380012917,143.9208753136127,141.86685938387217,143.8710174560547,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,143.5519536298373,146.18428721844822,140.90965455557173,145.00770568847656,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,148.4676416812356,150.7410201612484,147.73976559965263,150.382080078125,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,147.60016214867156,156.92301851799138,147.40074593416628,154.05137634277344,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,152.12700122890183,152.65546109046608,150.34219019763273,151.2894287109375,69858300,0.0,0.0
