Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-14 00:00:00-04:00,252.36679416952373,253.6899610030387,250.0928591614427,250.51431274414062,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,252.8078354266158,254.76811800410107,252.6118251157903,254.34666442871094,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,254.31724313951153,255.81685800723042,252.48438384691474,255.56201171875,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,255.02297777257064,256.2873684770218,252.700047581478,253.6017608642578,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,252.70003731466977,255.03277839608435,251.73948807187003,253.1313018798828,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,253.7977658635275,255.50320198751402,252.14132483514732,255.40518188476562,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,255.0425195384977,256.5813483183748,250.56328227277822,252.0629119873047,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,252.7587861113539,256.31670301218116,252.16088449946773,255.96383666992188,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,256.4637881332896,257.2282971865576,255.00338709972976,256.35595703125,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,256.38530871916754,257.9633515238235,254.9543110161604,256.767578125,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,250.99454936315558,251.44543585869758,247.92671752784184,249.50474548339844,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,250.38688143048654,251.0141712100213,244.05516259937838,247.49545288085938,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,244.78045002851803,248.05411779779678,244.64323086919995,247.17198181152344,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,248.36776346397042,249.2989095287182,246.13304282011012,246.8583526611328,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,245.9860587135814,246.221298005313,240.87951605437146,242.86920166015625,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,244.11395569991868,244.54522020462514,240.93830790302061,241.5753936767578,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,241.55579842523207,244.89808354364814,239.8307552781954,244.77066040039062,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,247.1426005706795,249.24991314948997,246.1820663707398,247.4464569091797,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,245.88802478946374,246.73094684276987,242.21249518884426,242.27130126953125,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,239.6935341425889,241.7028265995386,237.7528587486057,241.3401641845703,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,237.36079956243344,239.52691825842444,233.3422294981762,234.25375366210938,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,236.99815057678913,240.72269021320918,236.62569212641668,238.20372009277344,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,240.70307555499772,244.2315748702296,240.61486643716464,243.22203063964844,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,241.6538388982384,241.69303796943908,238.68401197546058,240.31103515625,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,241.37938423120573,241.51660340479498,238.07629812533133,238.2527313232422,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,235.0991895415821,238.9502129084512,234.4016908270562,238.84214782714844,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,239.66738755714917,243.587171577211,239.5691411195785,242.14303588867188,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,243.21388941481996,243.96051143878506,240.43368287921777,240.85610961914062,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,243.42999117306917,246.7407043507794,243.1549191273066,246.3673858642578,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,247.33995573674778,248.30270783492625,246.40667457083896,247.29083251953125,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,247.00595402734538,248.4893944028529,246.33792616867404,247.06491088867188,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,246.75053651981412,247.05507951643185,244.86432167824037,244.9232635498047,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,246.5835242719135,247.64452290825446,245.16885942345885,245.2867431640625,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,246.80947065796957,246.86841252768704,242.61461436651527,243.04685974121094,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,243.76402115014739,244.88396162433816,241.5143065634653,242.94862365722656,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,240.9052131172876,242.00550127099956,238.72427410525006,241.3865966796875,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,243.4005281543012,247.2220809753892,243.15492703471895,246.37721252441406,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,245.5814746301456,249.61915775628282,245.41446766267802,249.34408569335938,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,250.67033962329998,251.50538945709874,248.06695866459413,248.12591552734375,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,249.34407512804282,251.0338120088618,248.75464144259826,249.12794494628906,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,249.81562443031433,252.92984478080584,249.20653845983472,252.71371459960938,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,253.45051138119763,253.94171360022742,252.09478845977873,253.352294921875,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,253.36214832824052,255.37609581007283,252.28149723806345,255.31715393066406,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,255.1992045540077,255.41533474186167,253.14598275969797,253.8140106201172,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,254.83568810387783,255.99491806750785,249.94331852854071,252.8512420654297,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,251.56429571057018,257.144345369861,251.50535384646938,256.3092956542969,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,255.06166621751504,257.68466924886394,254.19714552472757,254.86517333984375,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,255.24835675250802,258.8832355902597,253.3817941081915,258.0089111328125,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,258.09730939054606,261.1132983769517,257.78293275769596,260.8382263183594,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,261.3097493936032,262.1349655318208,259.77720085396993,260.6024169921875,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,261.4767633813431,263.13702924550523,260.79890193476314,261.9974365234375,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,261.54557312795555,262.54761497206124,260.1014372458166,260.3568420410156,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,261.50630809300037,264.16861642119187,261.23123597769586,263.9917907714844,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,264.13906035880905,266.87014333086796,263.26473605216046,266.6245422363281,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,265.9270042868427,266.58519833396053,264.85618727031243,266.13330078125,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,264.86600945661894,267.0567818429716,264.8562058004075,266.8210144042969,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,268.01955715091157,273.10840439721323,267.7051805692108,272.7645568847656,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,273.1378988999475,274.4543172212511,269.47351963097475,272.7744140625,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,274.48381289519,275.75112310210693,272.27340275737527,275.0044860839844,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,272.02776579066483,273.82558258836053,270.03348610607827,272.53863525390625,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,270.8685906731305,273.1575801418768,270.47563483917247,273.0495300292969,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,274.24801969324045,274.84727199483586,271.7133995170608,272.4403991699219,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,272.63689993063275,277.87313297142,272.50921252283956,276.0360412597656,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,277.3819047066288,278.66885214813357,275.61355869390286,277.5390930175781,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,277.0380470139891,277.5390828630204,274.90621622670665,276.0851135253906,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,277.1068090455522,279.10108872609527,274.54271803879556,275.8100280761719,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,274.0220639986005,275.43672879449366,269.62091128302563,272.1358642578125,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,273.1379326705448,276.0262044125071,271.3990874302235,274.4052429199219,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,273.9925972542072,276.5664921364638,272.4109404680132,276.4486083984375,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,278.8457066510879,281.380327204468,278.4331135251195,281.1052551269531,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,282.3135415399988,284.8874362155688,281.45885452733575,284.5730895996094,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,283.9149115407234,284.59277307053213,281.59645122125534,283.9640197753906,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,284.337271284098,284.48462593397846,277.97131056446176,281.4981384277344,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,283.90502613710726,285.0446187913138,278.83581604657564,281.18377685546875,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,281.2034580552297,283.5415855918021,281.04626973556196,281.4588928222656,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,280.1522853322946,281.6160583435784,278.91444615299986,279.8968505859375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,281.3212917384779,281.7240811145861,278.74739717073373,279.80841064453125,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,280.39789305943015,282.1760427265729,279.00286554026275,282.0679626464844,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,281.18378329961223,282.5296725055023,279.64140122516204,281.46868896484375,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,281.832157866294,284.5337697630482,281.06588369116594,284.4256896972656,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,283.4334940917249,284.40606482323454,282.5591398126329,284.36676025390625,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,284.651680297951,286.41999625924296,282.74581332736113,283.25665283203125,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,283.71839297103037,284.1604869654656,280.18176093796626,281.3999328613281,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,282.15637523056785,283.58087368308776,280.8301232197053,281.9009704589844,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,281.58662353956163,284.86785116890786,281.301717822885,284.7106628417969,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,284.3864755861967,287.746282306773,284.20961998463446,287.6971740722656,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,288.03121821625,289.632542573102,284.91698232229356,289.4164123535156,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,287.2452337391763,288.2669127178758,285.95825640721324,287.9230651855469,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,287.4506661272479,290.1869778570118,285.70846205099446,286.1612548828125,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,284.15331162765386,292.79533493336334,284.104109380285,292.1063232421875,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,295.00998875224076,301.03380992977964,293.37607156388816,299.5770568847656,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,298.484464108212,300.6006711190218,297.1064709410335,299.8624572753906,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,300.2266583351072,300.8467628119096,297.2541278700864,297.8643798828125,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,299.5179684873412,299.80341960039897,295.6989672179471,297.26397705078125,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,296.2599979659618,297.6773710820239,294.25207774987473,294.3898620605469,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,294.2914097515144,296.14187065446606,292.1653502058677,295.00994873046875,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,296.38793681496566,299.43922675928576,296.32888210955286,298.8191223144531,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,299.63614040389194,299.71487001016175,296.76201414799266,297.13604736328125,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,298.1104876449058,300.3940367779092,296.75216910823985,297.0868225097656,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,297.4509673223239,298.5927115975437,295.4626922087919,296.4174499511719,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,296.2599870010518,297.8447017621363,295.5414780432805,296.40765380859375,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,296.2796504089299,296.3583799956527,293.5138118411084,295.4626770019531,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,295.0689826386286,295.8859260453915,292.7952864871593,295.4922180175781,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,296.092671124191,297.3919347536549,292.3326945774088,292.5787658691406,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,293.7303921884762,295.2068199361393,290.7381568759057,291.0629577636719,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,292.87401218061035,293.8484748311292,289.45854176732956,292.32281494140625,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,294.8524610207087,296.6537196902507,293.4154130933906,295.078857421875,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,298.49430283519837,300.5219276960229,297.0769299176128,300.02978515625,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,298.98647500132506,300.5121050105958,296.03361947009154,300.42352294921875,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,299.3900680347882,299.7148689617693,294.8229698990341,295.1576232910156,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,291.67320753166723,294.0256634765449,284.9702280115252,289.67510986328125,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,291.0432950976823,292.8642287372114,289.4487578693164,290.1672668457031,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,292.06694439690733,295.50208997028824,289.8818301547283,293.8878479003906,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,294.15367437720465,296.17144727134774,292.8544105435299,294.8525085449219,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,293.54338784588737,295.0886927906734,292.26379905508287,294.6457824707031,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,291.4862231521571,291.81102403985483,288.33649860927267,289.54718017578125,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,285.24579249038567,286.21040264297187,278.30659497568615,279.0644836425781,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,280.6197069955098,282.26344640239495,278.56255460194717,279.5369873046875,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,281.2201041813787,283.3067839109996,277.19438148828937,277.48968505859375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,277.686562593483,285.4230606312249,276.8696190154305,284.556884765625,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,282.8835723200997,283.2280781621283,275.8459388529503,278.6609802246094,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,279.5861336167181,285.8363491816576,279.5861336167181,284.2221374511719,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,281.2890175444429,289.0156622151957,281.0232713595176,288.5038146972656,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,290.54126204057894,291.9783398814489,289.3010832684541,290.2164611816406,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,291.5649269320761,291.9783398814489,289.1435940514547,290.2164611816406,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,288.3168509223941,293.28747945892627,288.14950921185243,289.60626220703125,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,290.69879909942557,290.7972336309996,287.75579584477185,288.2774658203125,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,290.2755407164112,292.6082917441622,288.8778425697168,291.6535339355469,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,294.50799227924284,298.5041881409696,293.14967377725634,297.99237060546875,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,297.5887738675059,299.66563119020293,295.7973676539567,299.42938232421875,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,298.79948664652625,303.36655467992415,297.93331080277767,302.4610290527344,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,303.5043093542755,304.43936215417676,302.39206241172207,303.3861999511719,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,304.35080281727954,304.8331229666132,301.29951284471565,302.5791015625,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,302.34285457147246,306.13232801548975,301.5455560393016,305.8764343261719,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,305.5221092170843,306.2012683839935,302.9629617804116,304.3016052246094,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,304.4984322427042,304.5378120583943,301.6440113841391,303.28778076171875,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,306.11269204986104,307.49068529907714,303.75041361720486,305.2366638183594,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,311.03412308356235,320.9754096074409,311.03412308356235,318.0914611816406,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,319.23319424230874,319.76471664187306,316.3098661017042,319.2528991699219,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,319.0363741795799,326.7826940795419,318.80997776457934,326.4086608886719,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,326.1527181118665,326.2806799894967,321.24114474682557,324.1940002441406,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,325.1192365519842,328.20990644634895,324.81411054814566,327.8949279785156,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,328.65281669477355,329.6371018780691,325.4538898490631,328.7512512207031,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,327.6587230495702,331.25135811410894,324.33183418216674,331.1529235839844,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,333.19038029457994,333.4659789388284,329.1646575805936,330.77886962890625,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,331.99933983376883,332.3438456135209,329.1842989709871,331.6942138671875,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,331.81236817379624,333.3970829599211,329.272925583547,330.6706237792969,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,329.3122755435146,329.37133024691013,324.73535580237717,325.60150146484375,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,326.04448325200633,328.5248712241222,325.31612179214727,327.2059326171875,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,328.67251090628554,331.93049235372615,328.5445490305493,331.4284973144531,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,332.2355965679993,332.5702498929103,328.7807463015998,330.7886962890625,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,330.4048232529793,335.3164264481397,330.2375116031592,334.1746520996094,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,334.2239704935652,337.4287497945622,333.2970473036866,334.4014587402344,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,333.4745433988044,337.6851497159343,332.4292946865461,336.52154541015625,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,337.87250599049025,340.298269013222,337.4386257629506,338.3359375,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,339.82489150052277,344.8046429623429,334.8254291557055,335.1015319824219,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,332.3602369050332,334.7268671133857,328.9188067816012,332.9814758300781,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,331.6009576755369,333.45480394007336,329.2639389607798,333.2082824707031,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,329.69783851422125,333.22801292199586,323.5545123033155,325.0928039550781,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,330.279618355375,334.3127061314155,330.08238913544557,331.94610595703125,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,330.65434008795665,333.0801030410583,324.4123993213145,325.9901428222656,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,330.46696487084847,334.5592152430087,324.80684156495255,325.4872131347656,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,325.7041531784286,328.84976953390543,323.23893848560687,324.9054260253906,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,327.37062600147556,328.07076860968846,313.60487620161615,318.5155944824219,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,319.44254436650385,322.89384507078734,314.78821764158056,321.6513671875,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,327.02555751433925,331.12764856712477,325.50697673175847,330.2599182128906,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,330.6444697055176,330.8318284390446,326.1972125459359,330.3092041015625,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,329.7569800457393,331.80802541846987,327.4988349729759,328.4652099609375,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,330.3190579231344,338.2274558235037,330.13169919906125,337.77386474609375,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,335.939740028479,339.0064828517297,334.3619965565559,334.67755126953125,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,328.58355805843905,329.98381333383196,319.60029949867317,323.7714538574219,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,324.03765489967515,330.5261166082007,319.9848565236078,329.9936218261719,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,331.0388891529775,332.07429740403114,318.525456671139,320.3793029785156,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,316.4152625941694,320.3990582348202,312.83576580180085,319.29461669921875,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,315.5967766104439,318.30851280410417,313.15130286619666,315.458740234375,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,318.79170997887155,323.16993365790483,315.3502498224489,322.7360534667969,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,323.731997658835,328.96811152153526,321.2174905832392,328.5638427734375,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,328.12013274767986,331.7095004100354,328.1004218601682,330.03314208984375,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,330.7923888002727,337.71473152166317,330.76280742509397,337.6851501464844,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,338.3753576570405,339.0261779373655,335.58474790740473,336.5018005371094,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,336.55112820194995,339.50938610033086,334.9536737516972,337.1921081542969,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,337.1526221122962,338.355648072738,334.10562039699465,334.5986633300781,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,333.8000033006523,334.6381523810528,331.17701075810794,331.6404724121094,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,330.68391219657013,333.2970338099211,325.19140651768953,330.0922546386719,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,330.17115698356827,330.5360340759543,321.5823564837079,324.4321594238281,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,321.32595021487316,321.5330499293624,311.5834463981421,311.9778747558594,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,308.79281121332036,314.2656063268521,307.15590491461995,309.5126647949219,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,309.77889568388827,312.09620368879416,305.77538912773383,309.6704406738281,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,305.18369716513865,310.3409369447295,300.4504971676318,309.8971862792969,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,309.0196075980586,312.2046458310364,305.57817739848053,310.59735107421875,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,315.2220970871023,318.91004877241573,312.6681080903291,313.841552734375,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,316.01097081069224,316.415269668013,299.77013374269075,300.5589904785156,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,300.01665704343117,306.4952491031287,299.5236140573286,305.8838806152344,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,299.8391590846982,305.4894122630389,297.54156199178004,298.43890380859375,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,302.0282720951775,309.54224217063387,298.48822716876225,299.10943603515625,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,304.76956604600167,307.3136543412113,296.9499123453094,297.40350341796875,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,298.47837771829,299.87860300486244,291.4968718933548,291.9110412597656,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,288.13428536726525,292.9759402066552,272.20897548085514,292.2462463378906,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,287.4637608088516,290.88548020548563,281.20213919877267,284.4759216308594,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,303.70462254708144,304.2075360451682,288.9527841684556,292.5815734863281,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,298.44879959477123,303.0242230971768,293.7846018684152,295.66802978515625,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,296.0526166916197,304.1878263586409,290.35304069832193,303.97088623046875,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,304.65126189084015,308.0335294281946,302.1071433245197,306.65301513671875,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,306.0909641320293,306.3079042594761,300.8844311662613,304.46392822265625,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,305.32181458343854,310.735417121859,304.5822500795906,309.0985107421875,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,305.1837183884812,306.8995283335849,295.78632087814174,297.0583801269531,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,296.03282275014215,304.5032965374866,295.79617177736753,301.68310546875,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,301.9099430104185,303.5566896646353,295.7271649579209,296.7625732421875,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,297.0583544726549,301.3083819665537,295.7764549386671,300.3222961425781,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,305.55843973586997,307.58977432709287,303.11296590959614,306.8797912597656,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,299.80957471269267,304.81887799835584,296.51605131622495,298.17266845703125,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,298.9714404903404,300.0561411950735,290.12624716417855,290.9348449707031,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,289.6824586727514,292.6308761262035,287.2961475260145,290.8953552246094,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,295.8356240251605,296.6146101758825,292.8872068850348,296.2892150878906,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,294.82680399737046,297.29711609997963,290.19249608046147,295.9433898925781,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,292.84067512009455,293.27545247994306,286.55621535439406,287.2775573730469,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,289.56999802813584,290.3703768072351,282.91004566445775,284.51080322265625,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,281.61561311619454,288.07795878694304,281.1215506370433,284.3033142089844,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,286.73409446065426,288.2360637033872,276.7738081041671,276.9417724609375,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,269.27392119954374,291.6549437421565,268.29565706100215,291.0917053222656,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,291.63520474564933,294.0956261584544,288.1866282529809,293.7794189453125,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,290.815041331421,295.5877015579386,289.52060010514003,295.2418518066406,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,292.8802117296456,296.40782482858094,288.6806809419166,291.44744873046875,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,291.85258353625346,297.8900429257969,290.2123225839935,296.625244140625,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,299.2931456096218,299.53028592025584,290.5580955356942,292.4059143066406,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,290.79529354687907,292.1490198736073,283.7598488833242,286.4178771972656,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,285.10365644545925,286.2498848686967,275.22240812980175,275.597900390625,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,274.5010746557521,280.5879274254958,266.7937127927007,272.5742492675781,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,280.07412602796353,286.16097907317186,277.44571015695226,285.07403564453125,35204500,0.0,0.0
